/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_24_632.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_24_632.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_24_632.jpg, -0.1618466, 1, 0, 30.18987
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_24_732.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_24_732.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_24_732.jpg, 0, 1, 0, 30.18989
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_24_842.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_24_842.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_24_842.jpg, 0, 1, 0, 30.19038
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_24_942.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_24_942.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_24_942.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_056.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_056.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_056.jpg, 0.1627257, 1, 0, 30.18327
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_158.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_158.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_158.jpg, 0.1081653, 1, 0, 30.19016
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_273.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_273.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_273.jpg, 0, 1, 0, 30.18984
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_381.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_381.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_381.jpg, 0, 1, 0, 30.19033
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_496.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_496.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_496.jpg, -0.1669536, 1, 0, 30.18151
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_597.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_597.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_597.jpg, -0.2184698, 1, 0, 30.18577
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_701.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_701.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_701.jpg, 0, 1, 0, 30.18881
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_815.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_815.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_815.jpg, 0, 1, 0, 30.1902
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_25_923.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_25_923.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_25_923.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_035.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_035.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_035.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_145.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_145.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_145.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_255.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_255.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_255.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_369.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_369.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_369.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_482.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_482.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_482.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_600.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_600.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_600.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_711.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_711.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_711.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_822.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_822.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_822.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_26_936.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_26_936.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_26_936.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_048.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_048.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_048.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_156.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_156.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_156.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_264.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_264.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_264.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_369.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_369.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_369.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_472.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_472.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_472.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_573.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_573.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_573.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_678.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_678.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_678.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_781.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_781.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_781.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_883.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_883.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_883.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_27_986.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_27_986.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_27_986.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_097.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_097.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_097.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_198.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_198.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_198.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_299.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_299.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_299.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_414.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_414.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_414.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_527.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_527.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_527.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_639.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_639.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_639.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_743.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_743.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_743.jpg, 0, 1, 0, 30.19049
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_854.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_854.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_854.jpg, 0.3314524, 1, 0, 30.16526
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_28_968.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_28_968.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_28_968.jpg, 0, 1, 0, 30.18896
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_071.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_071.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_071.jpg, 0, 1, 0, 30.19
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_177.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_177.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_177.jpg, 0, 1, 0, 30.19013
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_289.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_289.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_289.jpg, 0.3378303, 1, 0, 30.16532
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_393.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_393.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_393.jpg, 0.02868032, 1, 0, 30.18991
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_502.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_502.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_502.jpg, 0.08104491, 1, 0, 30.19034
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_609.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_609.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_609.jpg, 0.02004862, 1, 0, 30.19015
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_723.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_723.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_723.jpg, 0.06814742, 1, 0, 30.1899
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_829.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_829.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_829.jpg, 0.06817174, 1, 0, 30.19072
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_29_933.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_29_933.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_29_933.jpg, 0.07987475, 1, 0, 30.18971
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_037.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_037.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_037.jpg, 0.1385694, 1, 0, 30.18948
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_138.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_138.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_138.jpg, 0, 1, 0, 30.18995
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_248.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_248.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_248.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_354.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_354.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_354.jpg, 0.07758307, 1, 0, 30.18904
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_460.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_460.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_460.jpg, 0.02383518, 1, 0, 30.19037
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_573.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_573.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_573.jpg, 0.140424, 1, 0, 30.18661
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_681.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_681.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_681.jpg, 0.09690285, 1, 0, 30.1902
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_791.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_791.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_791.jpg, 0.3787944, 1, 0, 30.1646
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_30_897.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_30_897.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_30_897.jpg, 0.06212068, 1, 0, 30.19122
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_003.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_003.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_003.jpg, 0, 1, 0, 30.1897
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_117.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_117.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_117.jpg, 0.3713493, 1, 0, 30.16497
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_223.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_223.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_223.jpg, 0.09910297, 1, 0, 30.19163
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_333.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_333.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_333.jpg, 0.3783181, 1, 0, 30.16808
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_443.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_443.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_443.jpg, 0.4911203, 1, 0, 30.16769
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_556.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_556.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_556.jpg, 0.2060823, 1, 0, 30.19381
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_665.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_665.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_665.jpg, 0.5321224, 1, 0, 30.15844
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_766.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_766.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_766.jpg, 0.4592664, 1, 0, 30.1867
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_878.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_878.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_878.jpg, 0.1232336, 1, 0, 30.19748
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_31_982.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_31_982.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_31_982.jpg, 0, 1, 0, 30.18735
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_091.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_091.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_091.jpg, 0, 1, 0, 30.1893
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_199.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_199.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_199.jpg, 0, 1, 0, 30.18985
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_309.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_309.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_309.jpg, 0, 1, 0, 30.19079
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_422.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_422.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_422.jpg, 0, 1, 0, 30.19085
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_540.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_540.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_540.jpg, 0, 1, 0, 30.19032
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_647.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_647.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_647.jpg, 0.3229015, 1, 0, 30.16364
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_762.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_762.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_762.jpg, 0.3891349, 1, 0, 30.17397
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_867.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_867.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_867.jpg, 0.07164216, 1, 0, 30.18963
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_32_971.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_32_971.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_32_971.jpg, 0, 1, 0, 30.18892
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_090.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_090.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_090.jpg, 0, 1, 0, 30.19014
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_206.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_206.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_206.jpg, 0.2447698, 1, 0, 30.17735
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_315.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_315.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_315.jpg, 0.5705552, 1, 0, 30.12977
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_420.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_420.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_420.jpg, 0.2557654, 1, 0, 30.1924
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_530.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_530.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_530.jpg, 0, 1, 0, 30.18629
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_639.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_639.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_639.jpg, 0, 1, 0, 30.18999
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_740.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_740.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_740.jpg, 0.1396258, 1, 0, 30.18682
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_848.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_848.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_848.jpg, 0.5073631, 1, 0, 30.14234
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_33_964.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_33_964.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_33_964.jpg, 0.2084041, 1, 0, 30.19268
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_071.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_071.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_071.jpg, 0, 1, 0, 30.18894
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_171.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_171.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_171.jpg, 0, 1, 0, 30.19017
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_289.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_289.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_289.jpg, 0, 1, 0, 30.19033
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_406.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_406.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_406.jpg, 0.3471301, 1, 0, 30.16486
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_510.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_510.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_510.jpg, 0.4286127, 1, 0, 30.17309
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_622.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_622.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_622.jpg, 0.09424138, 1, 0, 30.19211
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_738.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_738.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_738.jpg, 0, 1, 0, 30.18946
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_839.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_839.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_839.jpg, 0, 1, 0, 30.19021
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_34_954.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_34_954.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_34_954.jpg, 0, 1, 0, 30.19014
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_35_054.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_35_054.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_35_054.jpg, 0, 1, 0, 30.19081
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_23_35_171.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_23_35_171.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_23_35_171.jpg, 0, 1, 0, 30.19
